Date,Open,High,Low,Close,Adj Close,Volume,MA_20,MA_50,SHORT_GR_LONG,Signal,Buy & Sell
2012-06-07 00:00:00+05:30,191.8420994145642,192.36937152483793,189.51766897253123,190.51950073242188,190.51950073242188,35579490,174.0012985229492,180.04664276123046,0,0.0,NULL
2012-06-08 00:00:00+05:30,189.0782757840298,192.59787524509366,187.316276907259,191.53013610839844,191.53013610839844,29803650,175.57889709472656,180.2020458984375,0,0.0,NULL
2012-06-11 00:00:00+05:30,193.33605643891235,194.90910299797167,189.42539797919264,190.24267578125,190.24267578125,28149690,177.15188903808593,180.41783355712892,0,0.0,NULL
2012-06-12 00:00:00+05:30,189.38144277738104,194.37741976036187,187.4129255053408,193.8765106201172,193.8765106201172,38566440,178.81746139526368,180.73719635009766,0,0.0,NULL
2012-06-13 00:00:00+05:30,194.21486497611394,197.20278061197516,192.1057496342623,195.62533569335938,195.62533569335938,31091980,180.71158752441406,181.03112060546874,0,0.0,NULL
2012-06-14 00:00:00+05:30,194.39062973772502,194.9794243479477,188.42358141486667,188.9640350341797,188.9640350341797,33236270,182.18353652954102,181.13304443359374,1,1.0,SELL
2012-06-15 00:00:00+05:30,190.56346705000882,192.44409930291118,188.6784365042449,191.8509063720703,191.8509063720703,28244050,183.40195693969727,181.21994873046876,1,0.0,NULL
2012-06-18 00:00:00+05:30,194.74216612291175,196.13945548410283,182.9310870793758,183.48912048339844,183.48912048339844,53583960,183.90474319458008,181.15687896728517,1,0.0,NULL
2012-06-19 00:00:00+05:30,183.4890987477412,185.98050338594223,180.68133888886987,184.6051788330078,184.6051788330078,37168690,184.7686424255371,181.22332305908202,1,0.0,NULL
2012-06-20 00:00:00+05:30,185.7520132386614,186.91203605943815,184.24927225016125,186.04641723632812,186.04641723632812,25115340,185.6344787597656,181.23099060058593,1,0.0,NULL
2012-06-21 00:00:00+05:30,184.5656303911673,192.0178526810841,183.2298502700505,191.43345642089844,191.43345642089844,34033180,186.56688537597657,181.3337124633789,1,0.0,NULL
2012-06-22 00:00:00+05:30,188.67842699933723,191.97392821640562,187.05265444457407,189.62753295898438,189.62753295898438,35627920,187.22994003295898,181.2812112426758,1,0.0,NULL
2012-06-25 00:00:00+05:30,189.91755766917933,193.3360907372008,184.68869789703652,185.8662872314453,185.8662872314453,43573040,187.2901397705078,181.1798095703125,1,0.0,NULL
2012-06-26 00:00:00+05:30,185.69048135193066,187.34261657757966,184.20530689713524,185.6992645263672,185.6992645263672,26383570,187.25915985107423,180.98392761230468,1,0.0,NULL
2012-06-27 00:00:00+05:30,187.01749981508766,187.92266310030246,184.83807870782152,185.7256622314453,185.7256622314453,19443200,187.32594833374023,180.7209085083008,1,0.0,NULL
2012-06-28 00:00:00+05:30,186.12990402515794,186.6967339666081,182.26757299760166,184.39866638183594,184.39866638183594,27841960,187.51159591674804,180.4530126953125,1,0.0,NULL
2012-06-29 00:00:00+05:30,187.18445579552005,190.69965684332325,186.92081303504926,189.73297119140625,189.73297119140625,25872690,188.08611221313475,180.33098602294922,1,0.0,NULL
2012-07-02 00:00:00+05:30,190.68207962962722,193.0987803822622,189.82085911605532,191.7498321533203,191.7498321533203,23629020,188.68413467407225,180.26414154052733,1,0.0,NULL
2012-07-03 00:00:00+05:30,192.89666217347354,193.68757706462767,191.32800044960874,192.22438049316406,192.22438049316406,23044680,189.14374694824218,180.32287048339845,1,0.0,NULL
2012-07-04 00:00:00+05:30,192.4660645673133,195.96369970126304,192.4660645673133,195.5155029296875,195.5155029296875,33471910,189.4361686706543,180.45173706054686,1,0.0,NULL
2012-07-05 00:00:00+05:30,195.0848642309192,196.82048660700252,194.39940113711296,196.275634765625,196.275634765625,18782280,189.72397537231444,180.62851654052736,1,0.0,NULL
2012-07-06 00:00:00+05:30,196.47339473967006,196.47339473967006,193.8369937694619,195.32655334472656,195.32655334472656,21904250,189.91379623413087,180.80254028320311,1,0.0,NULL
2012-07-09 00:00:00+05:30,193.16031952766573,195.0057922162036,192.6857598295923,194.1665496826172,194.1665496826172,21137340,190.10998992919923,181.01697174072265,1,0.0,NULL
2012-07-10 00:00:00+05:30,194.54881571140984,196.39428830529934,194.39062468368874,195.88458251953125,195.88458251953125,17667680,190.21039352416992,181.24401458740235,1,0.0,NULL
2012-07-11 00:00:00+05:30,194.65426407753475,197.95416345483235,194.22364710838892,194.9794158935547,194.9794158935547,24675290,190.1780975341797,181.4486392211914,1,0.0,NULL
2012-07-12 00:00:00+05:30,192.88787634374347,196.74141070537482,192.80877412817404,195.19911193847656,195.19911193847656,19749170,190.48985137939454,181.75518432617187,1,0.0,NULL
2012-07-13 00:00:00+05:30,195.2606337211748,196.2800452504676,190.8007250423038,191.44224548339844,191.44224548339844,17027690,190.46941833496095,182.13823303222657,1,0.0,NULL
2012-07-16 00:00:00+05:30,192.01784697935025,194.7333364254639,191.4246541523341,193.2877197265625,193.2877197265625,18541930,190.95934829711913,182.50304077148436,1,0.0,NULL
2012-07-17 00:00:00+05:30,194.65426249696262,195.388066632709,191.76301546882652,193.25697326660156,193.25697326660156,13473830,191.39193801879884,182.99298217773438,1,0.0,NULL
2012-07-18 00:00:00+05:30,192.89667097980833,193.56455439817552,190.0186052845417,192.0618133544922,192.0618133544922,20777200,191.69270782470704,183.5837338256836,1,0.0,NULL
2012-07-19 00:00:00+05:30,194.5795566662611,194.85638089793545,189.29357355728015,189.6538848876953,189.6538848876953,20951570,191.60372924804688,184.1952865600586,1,0.0,NULL
2012-07-20 00:00:00+05:30,189.02994278627395,191.00724338692774,186.92521239227153,187.36021423339844,187.36021423339844,19267410,191.49036331176757,184.74292755126953,1,0.0,NULL
2012-07-23 00:00:00+05:30,185.6026244701929,186.6396158182826,183.3836590311282,183.9460906982422,183.9460906982422,15895700,191.39435348510742,185.24619262695313,1,0.0,NULL
2012-07-24 00:00:00+05:30,184.10867309570312,185.84869403189586,182.82561868615227,184.10867309570312,184.10867309570312,16448600,191.31482391357423,185.71706481933595,1,0.0,NULL
2012-07-25 00:00:00+05:30,183.3441161806454,184.08670352836847,181.1207524301204,181.9424285888672,181.9424285888672,17127660,191.12566223144532,186.20105712890626,1,0.0,NULL
2012-07-26 00:00:00+05:30,182.35106967708685,183.1244182636021,176.5509820970802,177.2891845703125,177.2891845703125,24636420,190.77018814086915,186.55633972167968,1,0.0,NULL
2012-07-27 00:00:00+05:30,180.24192092583252,181.6743560900464,169.74024812629406,170.5751190185547,170.5751190185547,42134890,189.81229553222656,186.61819213867187,1,0.0,NULL
2012-07-30 00:00:00+05:30,171.47591700495602,179.27527005258696,170.57515201674775,178.55026245117188,178.55026245117188,34443090,189.15231704711914,186.72052947998046,1,0.0,NULL
2012-07-31 00:00:00+05:30,179.09948157265026,179.7102407323739,172.9654599953097,176.20822143554688,176.20822143554688,48379270,188.35150909423828,186.89815002441406,1,0.0,NULL
2012-08-01 00:00:00+05:30,176.6388619617607,179.6970832798915,176.22142645156225,178.69525146484375,178.69525146484375,19820020,187.5104965209961,187.0974612426758,1,0.0,NULL
2012-08-02 00:00:00+05:30,178.39647483917523,178.400873132036,175.54477193387186,176.75750732421875,176.75750732421875,21311770,186.5345901489258,187.17690490722657,0,-1.0,BUY
2012-08-03 00:00:00+05:30,174.97353318443484,177.02553782270022,173.56306243171838,176.230224609375,176.230224609375,20063360,185.57977371215821,187.17418060302734,0,0.0,NULL
2012-08-06 00:00:00+05:30,178.8182898360333,179.02480845278106,176.70917437899885,177.36387634277344,177.36387634277344,16064040,184.73964004516603,187.02821228027344,0,0.0,NULL
2012-08-07 00:00:00+05:30,177.62313085362504,182.07865527542415,176.7487287550279,181.14273071289062,181.14273071289062,25271900,184.00254745483397,186.92468963623048,0,0.0,NULL
2012-08-08 00:00:00+05:30,182.17533279350818,183.57702055959612,180.43531168745884,181.1031951904297,181.1031951904297,22909420,183.30873641967773,186.85895568847656,0,0.0,NULL
2012-08-09 00:00:00+05:30,181.66998150774413,182.8343891216176,172.53924772492476,173.0137939453125,173.0137939453125,42898490,182.19947052001953,186.7055172729492,0,0.0,NULL
2012-08-10 00:00:00+05:30,172.50850344630035,175.23277636024426,164.86294343511216,165.89552307128906,165.89552307128906,108902910,180.92213439941406,186.45857482910156,0,0.0,NULL
2012-08-13 00:00:00+05:30,166.2690275664597,167.93875631757118,163.32505436829098,167.5476837158203,167.5476837158203,53428630,179.63513259887696,186.21374084472657,0,0.0,NULL
2012-08-14 00:00:00+05:30,167.93873121676873,169.60404801667184,166.80067310574708,167.88160705566406,167.88160705566406,36635290,178.3663642883301,185.91073028564452,0,0.0,NULL
2012-08-16 00:00:00+05:30,168.55385382950178,169.05916118103644,166.0932109848779,166.48428344726562,166.48428344726562,27216820,177.08748779296874,185.44707458496094,0,0.0,NULL
2012-08-17 00:00:00+05:30,166.5326586584669,168.48359641840742,165.42097680327169,166.7128143310547,166.7128143310547,28632600,175.94043426513673,184.9709408569336,0,0.0,NULL
2012-08-21 00:00:00+05:30,167.21812112647783,168.5495030534801,166.01855388158327,168.29904174804688,168.29904174804688,19716500,174.98737564086915,184.50631896972655,0,0.0,NULL
2012-08-22 00:00:00+05:30,166.97205578341752,169.87209943417307,166.70841301345277,168.039794921875,168.039794921875,25303710,174.1920608520508,184.06226135253905,0,0.0,NULL
2012-08-23 00:00:00+05:30,168.20676486682834,169.5996691970816,166.9808347336419,168.013427734375,168.013427734375,21831520,173.38729858398438,183.5449996948242,0,0.0,NULL
2012-08-24 00:00:00+05:30,166.97206187631105,167.3191917595887,165.5264315859524,166.4315948486328,166.4315948486328,18012150,172.61175689697265,182.96112487792968,0,0.0,NULL
2012-08-27 00:00:00+05:30,166.11525123537484,166.91936116385048,161.54110665107638,162.09474182128906,162.09474182128906,20736720,171.85203475952147,182.42373901367188,0,0.0,NULL
2012-08-28 00:00:00+05:30,161.89700027919096,163.41292284137222,160.83804424545326,162.068359375,162.068359375,24599940,171.42669677734375,181.82808807373047,0,0.0,NULL
2012-08-29 00:00:00+05:30,162.4901590340622,163.1756221486001,160.3371011276584,160.81166076660156,160.81166076660156,18804350,170.53976669311524,181.37453887939452,0,0.0,NULL
2012-08-30 00:00:00+05:30,160.11740189241692,162.31440250402918,159.51542587034356,161.67288208007812,161.67288208007812,21627450,169.8129997253418,180.91589294433595,0,0.0,NULL
2012-08-31 00:00:00+05:30,161.61138104713206,163.8830858807893,160.70183286453388,161.4663848876953,161.4663848876953,27903670,168.95155639648436,180.42429229736328,0,0.0,NULL
2012-09-03 00:00:00+05:30,162.57806494124537,163.896265467796,161.91896467797005,162.63958740234375,162.63958740234375,15997080,168.24566040039062,179.8484149169922,0,0.0,NULL
2012-09-04 00:00:00+05:30,163.4568544921875,165.36824781128018,162.66593959228695,164.77505493164062,164.77505493164062,17181080,167.67290191650392,179.3513653564453,0,0.0,NULL
2012-09-05 00:00:00+05:30,163.47004025780188,164.0720163288028,160.56561164970887,160.84242248535156,160.84242248535156,19033670,166.84682922363282,178.85088806152345,0,0.0,NULL
2012-09-06 00:00:00+05:30,160.55679786382439,163.89184309689875,160.55679786382439,162.9251708984375,162.9251708984375,19561570,165.93595123291016,178.39540618896484,0,0.0,NULL
2012-09-07 00:00:00+05:30,165.91750917133695,167.14782430060146,165.44734776466368,166.27342224121094,166.27342224121094,24267990,165.19446258544923,178.00636138916016,0,0.0,NULL
2012-09-10 00:00:00+05:30,166.88417130154284,167.4114568443515,163.13608856526295,163.55792236328125,163.55792236328125,19432850,164.72166900634767,177.58954650878906,0,0.0,NULL
2012-09-11 00:00:00+05:30,162.14744845555313,164.49824208390197,162.13866527940948,163.25474548339844,163.25474548339844,18557340,164.58963012695312,177.0599819946289,0,0.0,NULL
2012-09-12 00:00:00+05:30,164.33567054146133,164.95082812363435,162.14306789129728,163.40414428710938,163.40414428710938,19625090,164.38245315551757,176.4930682373047,0,0.0,NULL
2012-09-13 00:00:00+05:30,162.92957164601404,165.6538579630235,162.92957164601404,164.12474060058594,164.12474060058594,16407420,164.19460983276366,175.93107543945314,0,0.0,NULL
2012-09-14 00:00:00+05:30,168.64177622045233,173.56306338136633,167.93874669126066,173.25547790527344,173.25547790527344,37985040,164.53316955566407,175.48587493896486,0,0.0,NULL
2012-09-17 00:00:00+05:30,176.28732844366957,183.56817803175204,176.28732844366957,182.7509002685547,182.7509002685547,53902050,165.33507385253907,175.21538024902344,0,0.0,NULL
2012-09-18 00:00:00+05:30,182.79047801050586,189.548455040153,181.08560313739915,188.8937530517578,188.8937530517578,44354080,166.36480941772462,175.08672424316407,0,0.0,NULL
2012-09-20 00:00:00+05:30,185.3390077587069,189.8121121973536,184.54809272508592,186.60009765625,186.60009765625,31870400,167.29282455444337,174.93539520263673,0,0.0,NULL
2012-09-21 00:00:00+05:30,187.70294287861205,197.07095679677957,187.63263724921876,194.49607849121094,194.49607849121094,42035570,168.61695709228516,174.9076251220703,0,0.0,NULL
2012-09-24 00:00:00+05:30,194.65424399111205,197.9761076690866,191.94313947826635,193.1822509765625,193.1822509765625,29149940,169.95448989868163,174.87168182373046,0,0.0,NULL
2012-09-25 00:00:00+05:30,194.4960965184725,197.29067514638086,190.87543002098246,193.0284881591797,193.0284881591797,30847570,171.50117721557618,174.82826934814454,0,0.0,NULL
2012-09-26 00:00:00+05:30,192.28150931654974,196.85126821830323,190.8270958852804,195.88458251953125,195.88458251953125,28369700,173.19198837280274,174.91711608886717,0,0.0,NULL
2012-09-27 00:00:00+05:30,196.8512677373021,199.039485317669,195.99004719559136,197.4884033203125,197.4884033203125,27464560,175.02582550048828,175.00112976074217,1,1.0,SELL
2012-09-28 00:00:00+05:30,199.4349408365842,200.19070962569035,195.60337101892966,196.90399169921875,196.90399169921875,22346820,176.78738098144532,175.07407012939453,1,0.0,NULL
2012-10-01 00:00:00+05:30,197.06218896326791,200.25222501259282,196.8688518197417,199.5008544921875,199.5008544921875,15900770,178.68910446166993,175.22285095214843,1,0.0,NULL
2012-10-03 00:00:00+05:30,200.4499664250929,202.3305986332038,197.998105945195,201.85165405273438,201.85165405273438,25948710,180.64970779418945,175.4668063354492,1,0.0,NULL
2012-10-04 00:00:00+05:30,203.00287417109982,206.43019005956768,202.49756666836055,206.14019775390625,206.14019775390625,24480430,182.71796493530275,175.84240600585937,1,0.0,NULL
2012-10-05 00:00:00+05:30,206.5180549341174,207.62095351850573,176.66520992046122,205.59092712402344,205.59092712402344,39747760,184.95539016723632,176.275302734375,1,0.0,NULL
2012-10-08 00:00:00+05:30,205.68321887171288,205.68321887171288,198.72312190266263,199.43934631347656,199.43934631347656,18144560,186.78109893798828,176.58191619873048,1,0.0,NULL
2012-10-09 00:00:00+05:30,201.58799439708062,202.6513486291941,198.37158217469195,200.59056091308594,200.59056091308594,19485380,188.49695587158203,176.95487884521484,1,0.0,NULL
2012-10-10 00:00:00+05:30,198.43311316024196,198.94720383355644,194.96185460922462,195.4056396484375,195.4056396484375,21841000,190.08934173583984,177.31720794677733,1,0.0,NULL
2012-10-11 00:00:00+05:30,195.70880037726246,200.69159586442836,192.5802738344431,199.2371826171875,199.2371826171875,29460140,191.8884635925293,177.89044921875,1,0.0,NULL
2012-10-12 00:00:00+05:30,199.46132570707033,201.63636203735734,197.29947084626377,197.88388061523438,197.88388061523438,17758970,193.61245040893556,178.27712158203124,1,0.0,NULL
2012-10-15 00:00:00+05:30,197.5543087269117,199.45690546282856,196.04277114883072,198.99993896484375,198.99993896484375,14254380,195.35621032714843,178.7329559326172,1,0.0,NULL
2012-10-16 00:00:00+05:30,199.52719582769882,200.80585176645897,195.43638184586715,195.8713836669922,195.8713836669922,15137550,196.48700561523438,179.07647857666015,1,0.0,NULL
2012-10-17 00:00:00+05:30,197.3961301651843,198.24856757674422,193.52063081600744,194.62791442871094,194.62791442871094,21075700,197.0808563232422,179.43388671875,1,0.0,NULL
2012-10-18 00:00:00+05:30,195.82749247051305,200.69164247934617,193.95124503987816,200.20831298828125,200.20831298828125,24274450,197.64658432006837,179.91344848632812,1,0.0,NULL
2012-10-19 00:00:00+05:30,199.48766854617918,200.35328737999237,196.32398209533184,198.4111328125,198.4111328125,19700000,198.23713607788085,180.33439361572266,1,0.0,NULL
2012-10-22 00:00:00+05:30,195.70883841412953,198.6000991214607,195.55504566851755,196.9347686767578,196.9347686767578,13785660,198.35907058715821,180.650234375,1,0.0,NULL
2012-10-23 00:00:00+05:30,196.85126111873205,199.30750627222056,196.02078842436197,196.385498046875,196.385498046875,14004630,198.51923294067382,180.9558804321289,1,0.0,NULL
2012-10-25 00:00:00+05:30,196.83369160240323,197.7608329114151,192.89666992977496,193.27894592285156,193.27894592285156,28767350,198.53175582885743,181.36118347167968,1,0.0,NULL
2012-10-29 00:00:00+05:30,190.9501096545966,193.72712157727415,189.54402393415987,190.49752807617188,190.49752807617188,21364870,198.26240310668945,181.85322357177733,1,0.0,NULL
2012-10-30 00:00:00+05:30,190.61179119668543,193.3184978929825,181.52060047239615,182.28955078125,182.28955078125,45981440,197.50246047973633,182.14806091308594,1,0.0,NULL
2012-10-31 00:00:00+05:30,182.08741366321547,185.83111140369596,180.81755424317078,185.44882202148438,185.44882202148438,25377620,196.9297019958496,182.49940521240234,1,0.0,NULL
2012-11-01 00:00:00+05:30,185.60261656441315,186.70991349990518,184.4118459389454,185.9102020263672,185.9102020263672,14382330,196.2501693725586,182.8879235839844,1,0.0,NULL
2012-11-02 00:00:00+05:30,188.0632618229477,189.73297700807174,186.75384456510406,189.15736389160156,189.15736389160156,17604300,195.61545486450194,183.33681457519532,1,0.0,NULL
2012-11-05 00:00:00+05:30,188.31810831420555,189.27601082182838,187.02628422409762,188.48069763183594,188.48069763183594,12145950,194.73247985839845,183.7404476928711,1,0.0,NULL
2012-11-06 00:00:00+05:30,187.2679479281581,191.35876218477293,187.2679479281581,190.9764862060547,190.9764862060547,15070250,194.0017578125,184.1991815185547,1,0.0,NULL
2012-11-07 00:00:00+05:30,190.55467728419254,195.94611253308238,190.2163305718614,194.8300323486328,194.8300323486328,28982660,193.77129211425782,184.73551361083983,1,0.0,NULL
2012-11-08 00:00:00+05:30,192.36938322375926,199.21524517386553,191.77620373980565,197.0533905029297,197.0533905029297,27559100,193.59443359375,185.3479495239258,1,0.0,NULL
2012-11-09 00:00:00+05:30,196.55244800892652,199.4305131838729,188.76627801513516,189.38583374023438,189.38583374023438,62456180,193.29344329833984,185.89377136230468,1,0.0,NULL
2012-11-12 00:00:00+05:30,190.2690317406152,192.8878660638831,186.66156057441202,192.48361206054688,192.48361206054688,31728480,192.9557647705078,186.50207641601563,1,0.0,NULL
2012-11-15 00:00:00+05:30,189.11784796916132,191.7542492328841,187.92267885989645,189.26724243164062,189.26724243164062,17207000,192.52493286132812,187.07118804931642,1,0.0,NULL
2012-11-16 00:00:00+05:30,189.26721538821437,190.69526586868403,184.64473066036524,185.2906494140625,185.2906494140625,18348140,191.83946838378907,187.5435433959961,1,0.0,NULL
2012-11-19 00:00:00+05:30,186.6571774712678,186.6571774712678,183.17713580904694,184.01199340820312,184.01199340820312,18300990,191.24649887084962,187.99445556640626,1,0.0,NULL
2012-11-20 00:00:00+05:30,185.42686694409383,186.20021551430912,180.41770781753723,181.6040802001953,181.6040802001953,18897210,190.59530715942384,188.37374542236327,1,0.0,NULL
2012-11-21 00:00:00+05:30,181.99954307652249,182.29833195300787,179.3631422405097,181.12074279785156,181.12074279785156,23015420,189.64092864990235,188.7006591796875,1,0.0,NULL
2012-11-22 00:00:00+05:30,181.70076018514646,185.82673437043388,181.70076018514646,184.411865234375,184.411865234375,18180930,188.9409652709961,189.17204803466797,0,-1.0,BUY
2012-11-23 00:00:00+05:30,185.426863735689,185.55429353412836,182.3774256147696,183.6253204345703,183.6253204345703,13757250,188.2754928588867,189.58605102539062,0,0.0,NULL
2012-11-26 00:00:00+05:30,184.2404833171963,185.39610789349658,182.79046814043076,183.83624267578125,183.83624267578125,13539140,187.64803009033204,189.93730743408204,0,0.0,NULL
2012-11-27 00:00:00+05:30,184.6974680224407,186.5737019430283,184.10867339684242,185.87945556640625,185.87945556640625,15647840,187.27805557250977,190.38373809814453,0,0.0,NULL
2012-11-29 00:00:00+05:30,187.0218788355812,188.2390123641102,185.04457825736696,187.34703063964844,187.34703063964844,20991170,187.1205307006836,190.86558380126954,0,0.0,NULL
2012-11-30 00:00:00+05:30,188.85417950837976,192.19362333737652,188.55539062400632,190.7260284423828,190.7260284423828,21590680,187.54235458374023,191.412021484375,0,0.0,NULL
2012-12-03 00:00:00+05:30,191.57847235847206,194.21487335423086,191.00725750649588,193.69198608398438,193.69198608398438,18628530,187.95451278686522,192.00336639404296,0,0.0,NULL
2012-12-04 00:00:00+05:30,194.0391079420134,197.6597608687125,193.54698192200712,196.8117218017578,196.8117218017578,22339070,188.49958877563478,192.47449127197265,0,0.0,NULL
2012-12-05 00:00:00+05:30,197.55432303237455,200.63012428338305,197.30826000504823,199.64585876464844,199.64585876464844,23558250,189.0240135192871,192.81239044189454,0,0.0,NULL
2012-12-06 00:00:00+05:30,200.4543680203195,203.7015283863726,196.85128117083164,202.75682067871094,202.75682067871094,23499050,189.73781967163086,193.0896517944336,0,0.0,NULL
2012-12-07 00:00:00+05:30,203.56529399343714,205.6041170562325,202.12846037947287,203.54771423339844,203.54771423339844,25831160,190.36638107299805,193.42860412597656,0,0.0,NULL
2012-12-10 00:00:00+05:30,204.0925777358334,204.47923858731065,202.2207288861919,203.90362548828125,203.90362548828125,13614690,190.82006072998047,193.61675506591797,0,0.0,NULL
2012-12-11 00:00:00+05:30,204.7341353420324,205.51186888794012,200.60377604140737,202.89744567871094,202.89744567871094,20557710,191.11226348876954,193.81105895996095,0,0.0,NULL
2012-12-12 00:00:00+05:30,203.002871702836,203.70151634047406,200.9289024339104,201.67588806152344,201.67588806152344,18423190,191.72676620483398,193.98400695800783,0,0.0,NULL
2012-12-13 00:00:00+05:30,202.3437436333197,204.32104405970392,198.17822590767662,198.8373260498047,198.8373260498047,18254110,192.04445190429686,194.04306182861328,0,0.0,NULL
2012-12-14 00:00:00+05:30,199.14932626059237,204.49681834719573,198.06839228321832,203.90362548828125,203.90362548828125,20181840,192.7762710571289,194.17136627197266,0,0.0,NULL
2012-12-17 00:00:00+05:30,203.7718074238961,206.430172809267,203.1742296920192,206.0171356201172,206.0171356201172,18967760,193.81259536743164,194.35362915039062,0,0.0,NULL
2012-12-18 00:00:00+05:30,206.5180742401458,209.33023256918972,200.2785866333742,208.51295471191406,208.51295471191406,41036170,195.0376434326172,194.53387115478515,1,1.0,SELL
2012-12-19 00:00:00+05:30,209.59387863528292,211.62830354406483,207.63854253791177,208.47779846191406,208.47779846191406,21278390,196.38132934570314,194.66639404296876,1,0.0,NULL
2012-12-20 00:00:00+05:30,208.13946465639265,210.80662686883466,205.86337502624576,209.2643280029297,209.2643280029297,18314370,197.78850860595702,194.72887664794922,1,0.0,NULL
2012-12-21 00:00:00+05:30,206.96627711151228,208.8600908983322,204.54079283801374,205.1515655517578,205.1515655517578,15685940,198.82549362182618,194.7200894165039,1,0.0,NULL
2012-12-24 00:00:00+05:30,205.6392620225877,207.30897716241876,204.32106162500702,204.8747100830078,204.8747100830078,10549750,199.88796310424806,194.82879669189452,1,0.0,NULL
2012-12-26 00:00:00+05:30,205.34927685872483,209.15448399601922,204.1453246662357,208.3503875732422,208.3503875732422,15353080,201.1136703491211,194.98399322509766,1,0.0,NULL
2012-12-27 00:00:00+05:30,208.35035947746144,210.69235620204097,207.63413514090126,209.8882598876953,209.8882598876953,19723060,202.31411056518556,195.27364562988282,1,0.0,NULL
2012-12-28 00:00:00+05:30,210.38479245743113,210.67919646647746,208.19658823004704,209.11053466796875,209.11053466796875,11036230,203.40228576660155,195.47111267089844,1,0.0,NULL
2012-12-31 00:00:00+05:30,208.2756742155508,210.6220694425186,208.15704100067043,209.6378173828125,209.6378173828125,10006870,204.34787521362304,195.70619140625,1,0.0,NULL
2013-01-01 00:00:00+05:30,211.34271270288426,213.90440996485017,210.69679387348663,213.2365264892578,213.2365264892578,17202300,205.32510223388672,195.9909231567383,1,0.0,NULL
2013-01-02 00:00:00+05:30,215.30607305489116,216.53638810857635,214.2646968470526,215.35440063476562,215.35440063476562,14660120,206.25223617553712,196.38058349609375,1,0.0,NULL
2013-01-03 00:00:00+05:30,216.18487310498327,218.15339059804887,214.09332410669035,217.20428466796875,217.20428466796875,20103090,207.13015747070312,196.83211090087892,1,0.0,NULL
2013-01-04 00:00:00+05:30,216.18485501204927,219.0805001397664,215.36317894846712,218.53125,218.53125,13705950,207.91887893676758,197.1985696411133,1,0.0,NULL
2013-01-07 00:00:00+05:30,218.8212701439549,219.61218503371603,216.3386620300306,216.85275268554688,216.85275268554688,10264490,208.584130859375,197.56740203857422,1,0.0,NULL
2013-01-08 00:00:00+05:30,216.8879149196318,219.7000731743782,216.44851477328305,219.1156768798828,219.1156768798828,16123870,209.34473342895507,198.01102020263673,1,0.0,NULL
2013-01-09 00:00:00+05:30,219.17278623375765,223.21527291809284,219.17278623375765,221.7037353515625,221.7037353515625,22474110,210.28504791259766,198.51738494873047,1,0.0,NULL
2013-01-10 00:00:00+05:30,223.21085994380286,224.243452895087,221.67735783473393,223.13616943359375,223.13616943359375,21504650,211.35806198120116,199.11452941894532,1,0.0,NULL
2013-01-11 00:00:00+05:30,224.00618980086378,224.094075194123,218.22808054392058,218.91354370117188,218.91354370117188,14156720,212.36187286376952,199.68284973144532,1,0.0,NULL
2013-01-14 00:00:00+05:30,218.90916556301505,221.45328284028903,217.5206594451931,219.67811584472656,219.67811584472656,17721580,213.1505973815918,200.43062103271484,1,0.0,NULL
2013-01-15 00:00:00+05:30,220.13947210969636,221.2291892940407,217.0812508625728,218.80809020996094,218.80809020996094,12219330,213.79014511108397,201.09780639648437,1,0.0,NULL
2013-01-16 00:00:00+05:30,217.94246864542868,219.1288543828746,213.0211817315994,213.75938415527344,213.75938415527344,14390080,214.05246658325194,201.6547900390625,1,0.0,NULL
2013-01-17 00:00:00+05:30,213.1530441409274,218.15780555025103,212.933344036352,217.05052185058594,217.05052185058594,14091240,214.48110275268556,202.21265319824218,1,0.0,NULL
2013-01-18 00:00:00+05:30,218.38186327872836,221.25114557375989,217.7754889575164,219.0014190673828,219.0014190673828,16073730,214.96795730590821,202.82306762695313,1,0.0,NULL
2013-01-21 00:00:00+05:30,219.26064562175418,220.70187738525559,218.83002870476278,219.65171813964844,219.65171813964844,11849060,215.69296493530274,203.396572265625,1,0.0,NULL
2013-01-22 00:00:00+05:30,218.8212867051121,220.49100200294572,215.69275961098143,216.57595825195312,216.57595825195312,12954000,216.27802734375,203.8314907836914,1,0.0,NULL
2013-01-23 00:00:00+05:30,217.1515847598293,219.00145585192584,215.49503741955223,217.97764587402344,217.97764587402344,15042750,216.75939025878907,204.24997589111328,1,0.0,NULL
2013-01-24 00:00:00+05:30,217.9424729706629,218.32474895314726,214.47559937337414,216.11016845703125,216.11016845703125,17650270,217.07048568725585,204.7844625854492,1,0.0,NULL
2013-01-25 00:00:00+05:30,216.15850606589973,221.8794910645225,215.13031134685295,220.90402221679688,220.90402221679688,12460930,217.66016006469727,205.35287078857422,1,0.0,NULL
2013-01-28 00:00:00+05:30,221.89707710791518,222.67042566766483,218.20611850721377,218.95748901367188,218.95748901367188,18349860,218.12614364624022,205.94667572021484,1,0.0,NULL
2013-01-29 00:00:00+05:30,218.86961914855576,222.7758932196433,215.7498885706566,216.4001922607422,216.4001922607422,46331240,218.28432693481446,206.56886657714844,1,0.0,NULL
2013-01-30 00:00:00+05:30,217.6788235670398,218.55762383449613,213.24967611920835,214.08453369140625,214.08453369140625,23715290,218.2208335876465,207.1703173828125,1,0.0,NULL
